0.45520951491879175	0.13835306342869547	0.453637566381691	None	None	None
0.4548997860394568	0.13937373906749678	0.4553291507170684	None	None	None
0.454580323502064	0.14039820952798404	0.4570170535090598	None	None	None
0.45425114523934657	0.14142646648452428	0.4587012234302701	None	None	None
0.453912269458799	0.1424585014963241	0.46038160925168786	None	None	None
0.4535637146421494	0.14349430600765167	0.4620581598441514	None	None	None
0.4532054995448229	0.14453387134806384	0.4637308241798132	None	None	None
0.4528376431953984	0.14557718873263442	0.4653995513336016	None	None	None
0.45246016489505625	0.1466242492621867	0.4670642904846782	None	None	None
0.4520730842170191	0.1476750439235296	0.46872499091789327	None	None	None
0.451676421005985	0.14872956358969652	0.4703816020252383	None	None	None
0.45127019537755175	0.14978779902018718	0.472034073307295	None	None	None
0.45085442771763484	0.15084974086121333	0.47368235437468154	None	None	None
0.4504291386818767	0.1519153796459482	0.4753263949494954	None	None	None
0.449994349195048	0.15298470579477724	0.4769661448667528	None	None	None
0.44955008045044315	0.1540577096155542	0.47860155407582605	None	None	None
0.4490963539092654	0.15513438130385931	0.48023257264187613	None	None	None
0.4486331913000068	0.15621471094326078	0.4818591507472828	None	None	None
0.44816061461781814	0.1572986885055796	0.48348123869307186	None	None	None
0.44767864612387404	0.15838630385115843	0.48509878690033736	None	None	None
0.44718730834472753	0.1594775467291314	0.48671174591166244	None	None	None
0.4466866240716595	0.16057240677770002	0.4883200663925351	None	None	None
0.44617661636001854	0.1616708735244095	0.4899236991327614	None	None	None
0.4456573085285557	0.1627729363864306	0.49152259504787443	None	None	None
0.4451287241587483	0.1638785846708425	0.49311670518054035	None	None	None
0.4445908870941201	0.16498780757492149	0.4947059807019607	None	None	None
0.44404382143955046	0.16610059418642914	0.49629037291327	None	None	None
0.44348755156057906	0.16721693348390732	0.4978698332469316	None	None	None
0.4429221020827005	0.16833681433697378	0.499444313268128	None	None	None
0.44234749789065364	0.16946022550662232	0.5010137646761478	None	None	None
0.44176376412770224	0.17058715564552507	0.5025781393057699	None	None	None
0.44117092619490855	0.17171759329833874	0.5041373891286425	None	None	None
0.4405690097503999	0.17285152690201327	0.5056914662546589	None	None	None
0.439958040708627	0.17398894478610388	0.5072403229333285	None	None	None
0.4393380452396164	0.17512983517308628	0.508783911555146	None	None	None
0.4387090497682142	0.17627418617867469	0.5103221846529536	None	None	None
0.43807108097332303	0.17742198581214286	0.511855094903301	None	None	None
0.43742416578713234	0.17857322197664888	0.5133825951278009	None	None	None
0.4367683313943403	0.17972788246956212	0.5149046382944815	None	None	None
0.43610360523136965	0.18088595498279367	0.5164211775191315	None	None	None
0.4354300149855755	0.18204742710312943	0.5179321660666452	None	None	None
0.43474758859444623	0.18321228631256667	0.5194375573523595	None	None	None
0.43405635424479777	0.18438051998865357	0.5209373049433896	None	None	None
0.43335634037195964	0.1855521154048312	0.5224313625599587	None	None	None
0.43264757565895495	0.18672705973077908	0.5239196840767231	None	None	None
0.431930089035673	0.1879053400327638	0.5254022235240945	None	None	None
0.43120390967803446	0.18908694327398964	0.5268789350895563	None	None	None
0.43046906700714954	0.19027185631495303	0.5283497731189762	None	None	None
0.4297255906884704	0.19146006591380005	0.5298146921179139	None	None	None
0.42897351063093453	0.19265155872668596	0.5312736467529245	None	None	None
0.42821285698610284	0.19384632130813914	0.5327265918528573	None	None	None
0.4274436601472899	0.19504434011142582	0.5341734824101501	None	None	None
0.42666595074868796	0.1962456014889199	0.5356142735821177	None	None	None
0.4258797596644832	0.1974500916924741	0.537048920692238	None	None	None
0.4250851180079662	0.19865779687379448	0.5384773792314308	None	None	None
0.42428205713063477	0.19986870308481886	0.5398996048593337	None	None	None
0.4234706086212901	0.2010827962780961	0.5413155534055721	None	None	None
0.4226508043051263	0.20230006230716963	0.542725180871025	None	None	None
0.42182267624281333	0.2035204869269635	0.5441284434290853	None	None	None
0.420986256729573	0.2047440557941714	0.5455252974269161	None	None	None
0.420141578294248	0.20597075446764812	0.546915699386701	None	None	None
0.4192886736983649	0.2072005684088036	0.5482996060068899	None	None	None
0.4184275759351899	0.208433482982001	0.5496769741634397	None	None	None
0.4175583182287783	0.2096694834549566	0.5510477609110505	None	None	None
0.41668093403301726	0.2109085549991417	0.5524119234843954	None	None	None
0.41579545703066223	0.21215068269018938	0.5537694192993465	None	None	None
0.414901921132366	0.21339585150830206	0.555120205954195	None	None	None
0.41400036047570266	0.21464404633866238	0.556464241230866	None	None	None
0.41309080942418386	0.21589525197184778	0.5578014830961288	None	None	None
0.412173302566269	0.2171494531042463	0.5591318897028011	None	None	None
0.4112478747143692	0.21840663433847607	0.5604554193909483	None	None	None
0.41031456090384466	0.219666780183807	0.5617720306890776	None	None	None
0.40937339639199566	0.2209298750565854	0.5630816823153261	None	None	None
0.4084244166570472	0.22219590328066088	0.5643843331786439	None	None	None
0.40746765739712787	0.22346484908781686	0.5656799423799725	None	None	None
0.40650315452924096	0.22473669661820275	0.5669684692134161	None	None	None
0.4055309441882314	0.2260114299207686	0.5682498731674087	None	None	None
0.4045510627257447	0.2272890329537035	0.569524113925875	None	None	None
0.4035635467091806	0.22856948958487566	0.5707911513693862	None	None	None
0.4025684329206405	0.22985278359227487	0.5720509455763094	None	None	None
0.40156575835586816	0.23113889866445883	0.5733034568239528	None	None	None
0.40055556022318517	0.23242781840100069	0.5745486455897029	None	None	None
0.39953787594241985	0.2337195263129399	0.5757864725521589	None	None	None
0.3985127431438301	0.23501400582323512	0.5770168985922589	None	None	None
0.3974801996670201	0.2363112402672198	0.5782398847944015	None	None	None
0.39644028355985145	0.23761121289306109	0.5794553924475611	None	None	None
0.3953930330773487	0.2389139068622194	0.5806633830463981	None	None	None
0.39433848668059707	0.2402193052499123	0.5818638182923627	None	None	None
0.393276683035637	0.24152739104558055	0.5830566600947918	None	None	None
0.39220766101235066	0.24283814715335508	0.5842418705720032	None	None	None
0.39113145968334384	0.24415155639252858	0.585419412052379	None	None	None
0.3900481183228215	0.24546760149802724	0.5865892470754476	None	None	None
0.3889576764054576	0.24678626512088814	0.5877513383929569	None	None	None
0.38786017360525965	0.2481075298287344	0.5889056489699425	None	None	None
0.38675564979442695	0.24943137810625837	0.590052141985789	None	None	None
0.38564414504220385	0.2507577923557016	0.5911907808352872	None	None	None
0.3845256996137265	0.2520867548973408	0.5923215291296813	None	None	None
0.3834003539688647	0.2534182479699759	0.5934443506977153	None	None	None
0.38226814876105825	0.25475225373141797	0.5945592095866675	None	None	None
0.3811291248361469	0.25608875425898303	0.5956660700633832	None	None	None
0.3799833232311964	0.2574277315499852	0.5967648966152985	None	None	None
0.37883078517331686	0.2587691675222324	0.5978556539514596	None	None	None
0.37767155207847786	0.26011304401452784	0.5989383070035337	None	None	None
0.3765056655503171	0.26145934278716787	0.6000128209268156	None	None	None
0.37533316737894323	0.2628080455224486	0.601079161101227	None	None	None
0.3741540995397349	0.2641591338251683	0.6021372931323086	None	None	None
0.3729685041921321	0.26551258922313775	0.6031871828522082	None	None	None
0.3717764236784256	0.2668683931676885	0.604228796320659	None	None	None
0.3705779005225379	0.26822652703418615	0.6052620998259538	None	None	None
0.3693729774288009	0.26958697212254484	0.6062870598859126	None	None	None
0.3681616972807272	0.2709497096577421	0.607303643248842	None	None	None
0.36694410313977804	0.27231472079034014	0.6083118168944901	None	None	None
0.3657202382441244	0.2736819865970046	0.6093115480349927	None	None	None
0.3644901460074039	0.2750514880810285	0.6103028041158144	None	None	None
0.3632538700174722	0.2764232061728568	0.6112855528166832	None	None	None
0.36201145403515056	0.27779712173061366	0.6122597620525164	None	None	None
0.36076294199296655	0.27917321554063257	0.613225399974343	None	None	None
0.35950837799389196	0.2805514683179857	0.614182434970215	None	None	None
0.35824780631007414	0.2819318607070197	0.6151308356661169	None	None	None
0.35698127138156327	0.28331437328188835	0.616070570926865	None	None	None
0.3557088178150356	0.284698986547092	0.6170016098570001	None	None	None
0.3544304903825098	0.28608568093801684	0.6179239218016757	None	None	None
0.353146334020061	0.2874744368214743	0.6188374763475356	None	None	None
0.351856393826528	0.28886523449624707	0.6197422433235892	None	None	None
0.350560715062218	0.2902580541936318	0.6206381928020751	None	None	None
0.3492593431476045	0.2916528760779888	0.621525295099322	None	None	None
0.34795232366202267	0.29304968024728933	0.622403520776599	None	None	None
0.34663970234235875	0.2944484467336668	0.6232728406409618	None	None	None
0.34532152508173464	0.2958491555039709	0.6241332257460902	None	None	None
0.3439978379281906	0.2972517864603209	0.6249846473931193	None	None	None
0.34266868708336023	0.29865631944066395	0.6258270771314632	None	None	None
0.3413341189011431	0.3000627342193316	0.6266604867596312	None	None	None
0.33999417988637237	0.30147101050760206	0.6274848483260388	None	None	None
0.33864891669347846	0.3028811279542611	0.6283001341298092	None	None	None
0.3372983761251482	0.30429306614616586	0.629106316721569	None	None	None
0.33594260513097934	0.30570680460881244	0.6299033689042363	None	None	None
0.334581650806132	0.30712232280690044	0.6306912637338018	None	None	None
0.3332155603899742	0.30853960014490467	0.631469974520103	None	None	None
0.33184438126472543	0.30995861596764496	0.6322394748275897	None	None	None
0.3304681609540947	0.3113793495608587	0.6329997384760838	None	None	None
0.3290869471219144	0.3128017801517764	0.633750739541532	None	None	None
0.32770078757077103	0.3142258869096953	0.6344924523567491	None	None	None
0.3263097302406315	0.31565164894656034	0.6352248515121562	None	None	None
0.32491382320746603	0.3170790453175403	0.6359479118565106	None	None	None
0.3235131146818658	0.31850805502161156	0.6366616084976278	None	None	None
0.3221076530076586	0.3199386570021387	0.6373659168030971	None	None	None
0.32069748666051906	0.3213708301474588	0.6380608124009899	None	None	None
0.3192826642465762	0.32280455329146934	0.6387462711805593	None	None	None
0.317863234501017	0.3242398052142126	0.6394222692929326	None	None	None
0.3164392462866855	0.3256765646424669	0.6400887831517977	None	None	None
0.3150107485926796	0.32711481025033573	0.6407457894340809	None	None	None
0.3135777905329433	0.32855452065983953	0.6413932650806164	None	None	None
0.31214042134485553	0.32999567444151084	0.6420311872968101	None	None	None
0.3106986903878159	0.3314382501149867	0.6426595335532937	None	None	None
0.3092526471418257	0.3328822261496071	0.6432782815865745	None	None	None
0.30780234120606803	0.3343275809650114	0.643887409399673	None	None	None
0.3063478222974811	0.3357742929317393	0.6444868952627575	None	None	None
0.3048891402493312	0.33722234037182913	0.6450767177137675	None	None	None
0.30342634500978116	0.3386717015594218	0.6456568555590321	None	None	None
0.3019594866404536	0.3401223547213635	0.6462272878738787	None	None	None
0.30048861531499554	0.34157427803781026	0.6467879940032355	None	None	None
0.29901378131763495	0.3430274496428351	0.6473389535622253	None	None	None
0.2975350350417377	0.34448184762503453	0.6478801464367521	None	None	None
0.2960524269883586	0.3459374500281371	0.6484115527840801	None	None	None
0.29456600776479197	0.34739423485161447	0.6489331530334046	None	None	None
0.2930758280831175	0.3488521800512919	0.6494449278864145	None	None	None
0.29158193875874316	0.3503112635399619	0.6499468583178492	None	None	None
0.29008439070894637	0.3517714631879963	0.6504389255760448	None	None	None
0.28858323495141025	0.35323275682396293	0.6509211111834751	None	None	None
0.2870785226027598	0.3546951222352413	0.6513933969372828	None	None	None
0.28557030487709234	0.35615853716863943	0.6518557649098041	None	None	None
0.28405863308450724	0.35762297933101417	0.6523081974490851	None	None	None
0.2825435586296316	0.35908842638988825	0.65275067717939	None	None	None
0.2810251330101441	0.3605548559740744	0.6531831870017012	None	None	None
0.27950340781529637	0.3620222456742943	0.6536057100942134	None	None	None
0.2779784347244301	0.36349057304380417	0.6540182299128168	None	None	None
0.2764502655054941	0.3649598155990177	0.6544207301915745	None	None	None
0.2749189520135564	0.3664299508201303	0.6548131949431918	None	None	None
0.27338454618931507	0.3679009561517482	0.6551956084594766	None	None	None
0.27184710005760754	0.3693728090035131	0.6555679553117921	None	None	None
0.27030666572591505	0.37084548675073215	0.6559302203515027	None	None	None
0.26876329538286664	0.372318966735006	0.6562823887104099	None	None	None
0.267217041296741	0.3737932262648598	0.656624445801182	None	None	None
0.26566795581396413	0.37526824261637515	0.6569563773177745	None	None	None
0.26411609135760733	0.37674399303382056	0.6572781692358436	None	None	None
0.2625615004258804	0.3782204547302864	0.6575898078131504	None	None	None
0.26100423559062497	0.3796976048883168	0.6578912795899583	None	None	None
0.259444349495804	0.38117542066054666	0.6581825713894215	None	None	None
0.257881894855991	0.38265387917033644	0.6584636703179655	None	None	None
0.25631692445485516	0.38413295751240806	0.6587345637656593	None	None	None
0.25474949114364526	0.3856126327534838	0.6589952394065813	None	None	None
0.25317964783967384	0.3870928819329228	0.659245685199174	None	None	None
0.25160744752479536	0.3885736820633622	0.6594858893865935	None	None	None
0.25003294324388636	0.39005501013135446	0.6597158404970481	None	None	None
0.24845618810332087	0.39153684309801046	0.6599355273441326	None	None	None
0.24687723526944672	0.3930191578996386	0.6601449390271495	None	None	None
0.24529613796705813	0.39450193144838747	0.6603440649314267	None	None	None
0.24371294947786698	0.3959851406328901	0.6605328947286236	None	None	None
0.2421277231389739	0.3974687623189046	0.6607114183770315	None	None	None
0.2405405123413351	0.3989527733499604	0.6608796261218639	None	None	None
0.2389513705282309	0.40043715054800233	0.66103750849554	None	None	None
0.2373603511937303	0.40192187071403473	0.6611850563179589	None	None	None
0.23576750788115464	0.40340691062877	0.6613222606967666	None	None	None
0.23417289418154072	0.4048922470532716	0.6614491130276143	None	None	None
0.23257656373210153	0.4063778567296049	0.6615656049944081	None	None	None
0.23097857021468682	0.40786371638148144	0.661671728569551	None	None	None
0.22937896735424054	0.40934980271490995	0.6617674760141767	None	None	None
0.2277778089172595	0.4108360924188429	0.6618528398783747	None	None	None
0.22617514871024846	0.4123225621658261	0.661927813001408	None	None	None
0.22457104057817548	0.4138091886126499	0.6619923885119209	None	None	None
0.22296553840292668	0.4152959484009971	0.6620465598281404	None	None	None
0.22135869610175785	0.4167828181580955	0.6620903206580687	None	None	None
0.21975056762574696	0.41826977449736713	0.6621236649996665	None	None	None
0.2181412069582451	0.4197567940190806	0.662146587141029	None	None	None
0.21653066811332672	0.42124385331100334	0.662159081660554	None	None	None
0.21491900513423834	0.4227309289490521	0.6621611434271003	None	None	None
0.21330627209184672	0.42421799749794775	0.6621527676001391	None	None	None
0.21169252308308698	0.4257050355118652	0.6621339496298962	None	None	None
0.21007781222940852	0.4271920195350898	0.6621046852574869	None	None	None
0.20846219367522223	0.42867892610266783	0.6620649705150411	None	None	None
0.2068457215863453	0.4301657317410619	0.6620148017258218	None	None	None
0.2052284501484451	0.43165241296880474	0.6619541755043342	None	None	None
0.20361043356548547	0.4331389462971522	0.6618830887564265	None	None	None
0.20199172605816856	0.4346253082307401	0.6618015386793831	None	None	None
0.2003723818623796	0.4361114752682354	0.6617095227620083	None	None	None
0.19875245522762824	0.4375974239029944	0.6616070387847031	None	None	None
0.19713200041549211	0.4390831306237154	0.6614940848195326	None	None	None
0.19551107169805884	0.44056857191509435	0.6613706592302856	None	None	None
0.19388972335636706	0.44205372425848105	0.6612367606725255	None	None	None
0.1922680096788492	0.44353856413253256	0.6610923880936329	None	None	None
0.1906459849597711	0.4450230680138709	0.6609375407328408	None	None	None
0.1890237034976751	0.4465072123777363	0.6607722181212596	None	None	None
0.18740121959382028	0.44799097369864377	0.6605964200818959	None	None	None
0.18577858755062285	0.44947432845103985	0.6604101467296609	None	None	None
0.18415586167009795	0.450957253109955	0.6602133984713726	None	None	None
0.18253309625230033	0.4524397241516629	0.6600061760057476	None	None	None
0.18091034559376562	0.4539217180543327	0.659788480323386	None	None	None
0.1792876639859509	0.4554032112986871	0.6595603127067472	None	None	None
0.17766510571367683	0.4568841803686563	0.6593216747301182	None	None	None
0.17604272505356836	0.458364601752033	0.6590725682595722	None	None	None
0.17442057627249663	0.4598444519411292	0.6588129954529204	None	None	None
0.17279871362602173	0.4613237074334298	0.6585429587596541	None	None	None
0.17117719135683387	0.4628023447322491	0.6582624609208797	None	None	None
0.169556063693197	0.4642803403473834	0.6579715049692448	None	None	None
0.16793538484739118	0.46575767079576824	0.6576700942288551	None	None	None
0.16631520901415706	0.46723431260213094	0.6573582323151851	None	None	None
0.16469559036913944	0.4687102422996453	0.6570359231349776	None	None	None
0.16307658306733172	0.47018543643058686	0.6567031708861386	None	None	None
0.16145824124152144	0.4716598715469842	0.65635998005762	None	None	None
0.15984061900073612	0.473133524211275	0.6560063554292965	None	None	None
0.15822377042868987	0.4746063709969578	0.6556423020718336	None	None	None
0.15660774958223098	0.47607838848924466	0.6552678253465465	None	None	None
0.15499261048978855	0.4775495532857151	0.6548829309052522	None	None	None
0.15337840714982356	0.4790198419969665	0.6544876246901119	None	None	None
0.15176519352927673	0.4804892312472683	0.6540819129334662	None	None	None
0.15015302356202048	0.48195769767521063	0.6536658021576607	None	None	None
0.14854195114730942	0.48342521793435855	0.6532392991748645	None	None	None
0.14693203014823356	0.4848917686938996	0.6528024110868805	None	None	None
0.14532331439017226	0.4863573266392962	0.6523551452849463	None	None	None
0.14371585765924788	0.4878218684729352	0.6518975094495276	None	None	None
0.14210971370078299	0.4892853709147758	0.6514295115501033	None	None	None
0.14050493621775556	0.490747810703	0.650951159844943	None	None	None
0.13890157886925933	0.49220916459466024	0.650462462880874	None	None	None
0.13729969526896135	0.49366940936632653	0.6499634294930428	None	None	None
0.1356993389835641	0.4951285218147351	0.6494540688046666	None	None	None
0.13410056353126726	0.4965864787574336	0.6489343902267781	None	None	None
0.13250342238023016	0.49804325703342833	0.6484044034579594	None	None	None
0.13090796894703874	0.4994988335038286	0.6478641184840709	None	None	None
0.12931425659517	0.5009531850524931	0.6473135455779697	None	None	None
0.1277223386334615	0.5024062885866727	0.646752695299221	None	None	None
0.12613226831457977	0.5038581210376538	0.6461815784938006	None	None	None
0.12454409883349181	0.5053086593614035	0.6456002062937901	None	None	None
0.12295788332593845	0.5067578805392088	0.6450085901170625	None	None	None
0.12137367486690774	0.5082057615783203	0.6444067416669608	None	None	None
0.11979152646911195	0.5096522795125922	0.643794672931969	None	None	None
0.11821149108146513	0.511097411403121	0.6431723961853727	None	None	None
0.1166336215875635	0.5125411343388878	0.6425399239849143	None	None	None
0.11505797080416684	0.5139834254373931	0.6418972691724377	None	None	None
0.11348459147968161	0.5154242618452974	0.6412444448735263	None	None	None
0.11191353629264728	0.516863620739056	0.6405814644971329	None	None	None
0.11034485785022337	0.5183014793255561	0.639908341735201	None	None	None
0.10877860868667957	0.519737814842752	0.6392250905622774	None	None	None
0.1072148412618874	0.5211726045602979	0.6385317252351184	None	None	None
0.10565360795981281	0.5226058257801831	0.6378282602922869	None	None	None
0.10409496108701435	0.5240374558373627	0.6371147105537414	None	None	None
0.1025389528711394	0.5254674721003911	0.6363910911204165	None	None	None
0.10098563545942613	0.52689585197205	0.6356574173737977	None	None	None
0.09943506091720515	0.5283225728899807	0.6349137049754844	None	None	None
0.09788728122640528	0.5297476123273104	0.634159969866749	None	None	None
0.09634234828406125	0.5311709477932804	0.633396228268085	None	None	None
0.09480031390082276	0.5325925568338741	0.6326224966787473	None	None	None
0.09326122979946834	0.5340124170324405	0.6318387918762877	None	None	None
0.09172514761341824	0.53543050601032	0.6310451309160777	None	None	None
0.09019211888525426	0.5368468014274667	0.6302415311308278	None	None	None
0.08866219506523797	0.5382612809830724	0.6294280101300953	None	None	None
0.08713542750983463	0.5396739224161855	0.628604585799787	None	None	None
0.08561186748023837	0.5410847035063329	0.627771276301652	None	None	None
0.08409156614089922	0.5424936020741384	0.6269281000727674	None	None	None
0.08257457455805609	0.5439005959819398	0.6260750758250175	None	None	None
0.08106094369826858	0.5453056631344068	0.6252122225445612	None	None	None
0.07955072442695504	0.5467087814791546	0.624339559491297	None	None	None
0.07804396750693098	0.5481099290073589	0.6234571061983157	None	None	None
0.07654072359695185	0.5495090837543704	0.622564882471347	None	None	None
0.07504104325025904	0.5509062238003231	0.621662908388199	None	None	None
0.07354497691312711	0.5523013272707478	0.6207512042981886	None	None	None
0.0720525749234167	0.5536943723371801	0.6198297908215649	None	None	None
0.07056388750912734	0.5550853372177664	0.6188986888489247	None	None	None
0.06907896478695706	0.5564742001778742	0.6179579195406206	None	None	None
0.06759785676086226	0.5578609395306937	0.6170075043261607	None	None	None
0.06612061332062182	0.5592455336378436	0.6160474649036007	None	None	None
0.06464728424040479	0.560627960909972	0.6150778232389299	None	None	None
0.06317791917734095	0.5620081998073599	0.6140986015654466	None	None	None
0.06171256767009537	0.5633862288405176	0.6131098223831288	None	None	None
0.06025127913744507	0.5647620265707856	0.6121115084579953	None	None	None
0.05879410287686032	0.5661355716109298	0.6111036828214605	None	None	None
0.05734108806308939	0.5675068426257369	0.6100863687696809	None	None	None
0.055892283746745465	0.5688758183326099	0.6090595898628934	None	None	None
0.05444773885289925	0.5702424775021573	0.6080233699247484	None	None	None
0.05300750217967287	0.5716067989587874	0.606977733041632	None	None	None
0.05157162239683912	0.5729687615812948	0.6059227035619844	None	None	None
0.05014014804442406	0.5743283443034494	0.6048583060956075	None	None	None
0.04871312753131213	0.5756855261145829	0.603784565512967	None	None	None
0.04729060913385724	0.5770402860601722	0.6027015069444868	None	None	None
0.04587264099449462	0.578392603242424	0.601609155779835	None	None	None
0.044459271120360175	0.5797424568208545	0.6005075376672042	None	None	None
0.04305054738191018	0.5810898260128706	0.5993966785125826	None	None	None
0.04164651751154751	0.5824346900943472	0.5982766044790186	None	None	None
0.04024722910225056	0.5837770284002038	0.5971473419858793	None	None	None
0.03885272960620539	0.5851168203249799	0.5960089177080978	None	None	None
0.037463066333444685	0.586454045323407	0.5948613585754188	None	None	None
0.03607828645048734	0.5877886829109805	0.5937046917716318	None	None	None
0.03469843697898505	0.5891207126645308	0.5925389447337999	None	None	None
0.03332356479437084	0.5904501142227883	0.5913641451514812	None	None	None
0.031953716624513094	0.5917768672869519	0.5901803209659412	None	None	None
0.03058893904837391	0.5931009516212526	0.5889875003693603	None	None	None
0.029229278494670274	0.5944223470535165	0.5877857118040328	None	None	None
0.027874781240541744	0.5957410334757244	0.5865749839615588	None	None	None
0.02652549341021959	0.5970569908445724	0.5853553457820292	None	None	None
0.025181460973703745	0.5983701991820282	0.584126826453204	None	None	None
0.023842729745441413	0.5996806385758858	0.5828894554096834	None	None	None
0.022509345383010946	0.6009882891803207	0.5816432623320702	None	None	None
0.021181353385810807	0.6022931312164389	0.5803882771461283	None	None	None
0.019858799093752284	0.6035951449728294	0.5791245300219313	None	None	None
0.018541727685957687	0.6048943108061094	0.5778520513730062	None	None	None
0.01723018417946156	0.6061906091414715	0.5765708718554683	None	None	None
0.015924213427918606	0.6074840204732274	0.5752810223671507	None	None	None
0.014623860120314303	0.6087745253653483	0.5739825340467267	None	None	None
0.013329168779681471	0.6100621044520077	0.5726754382728236	None	None	None
0.012040183761821676	0.6113467384381162	0.5713597666631328	None	None	None
0.010756949254030184	0.61262840809986	0.5700355510735097	None	None	None
0.009479509273826944	0.6139070942852322	0.5687028235970689	None	None	None
0.008207907667692398	0.6151827779145661	0.567361616563273	None	None	None
0.006942188109806914	0.6164554399810661	0.566011962537012	None	None	None
0.005682394100797187	0.6177250615513327	0.5646538943176796	None	None	None
0.004428568966484945	0.6189916237658896	0.563287444938239	None	None	None
0.0031807558566439385	0.6202551078397082	0.5619126476642855	None	None	None
0.0019389977437586883	0.6215154950627257	0.5605295359931004	None	None	None
0.0007033374217908184	0.6227727668003691	0.5591381436526984	None	None	None
-0.0005261824950507555	0.6240269044940675	0.5577385046008697	None	None	None
-0.0017495195735351145	0.6252778896617706	0.5563306530242133	None	None	None
-0.0029666315626269693	0.6265257038984587	0.5549146233371669	None	None	None
-0.004177476394702169	0.6277703288766566	0.5534904501810266	None	None	None
-0.0053820121867552626	0.6290117463469387	0.5520581684229638	None	None	None
-0.006580197241604463	0.6302499381384364	0.5506178131550324	None	None	None
-0.007771990049088248	0.6314848861593432	0.549169419693172	None	None	None
-0.008957349287259057	0.6327165723974137	0.5477130235762038	None	None	None
-0.010136233823570968	0.6339449789204669	0.5462486605648189	None	None	None
-0.01130860271606079	0.6351700878768786	0.5447763666405632	None	None	None
-0.012474415214526063	0.6363918814960805	0.5432961780048129	None	None	None
-0.013633630761694614	0.6376103420890501	0.5418081310777461	None	None	None
-0.014786208994390976	0.6388254520488016	0.5403122624973064	None	None	None
-0.015932109744696502	0.6400371938508748	0.5388086091181609	None	None	None
-0.017071293041103493	0.6412455500538188	0.537297208010653	None	None	None
-0.01820371910966422	0.6424505032996767	0.5357780964597474	None	None	None
-0.01932934837513364	0.6436520363144658	0.5342513119639706	None	None	None
-0.020448141462107695	0.6448501319086564	0.5327168922343428	None	None	None
-0.021560059196154176	0.6460447729776468	0.5311748751933076	None	None	None
-0.02266506260493951	0.647235942502238	0.5296252989736517	None	None	None
-0.023763112919348697	0.6484236235491047	0.528068201917421	None	None	None
-0.024854171574599373	0.6496077992712631	0.5265036225748302	None	None	None
-0.025938200211351077	0.6507884529085386	0.524931599703166	None	None	None
-0.027015160676807603	0.651965567788029	0.5233521722656848	None	None	None
-0.028085015025813512	0.6531391273245647	0.5217653794305047	None	None	None
-0.029147725521945705	0.6543091150211696	0.5201712605694908	None	None	None
-0.030203254638597476	0.6554755144695156	0.5185698552571364	None	None	None
-0.03125156506005813	0.6566383093503779	0.5169612032694355	None	None	None
-0.032292619682585455	0.6577974834340844	0.5153453445827535	None	None	None
-0.03332638161547264	0.6589530205809667	0.5137223193726873	None	None	None
-0.03435281418210875	0.6601049047418044	0.5120921680129255	None	None	None
-0.035371880921033334	0.6612531199582693	0.5104549310740979	None	None	None
-0.036383545586985595	0.662397650363367	0.5088106493226209	None	None	None
-0.03738777215194532	0.6635384801818739	0.50715936371954	None	None	None
-0.038384524806170044	0.6646755937307748	0.5055011154193617	None	None	None
-0.0393737679592239	0.6658089754196944	0.5038359457688855	None	None	None
-0.04035546624100229	0.6669386097513288	0.502163896306025	None	None	None
-0.04132958450274776	0.6680644813218732	0.5004850087586276	None	None	None
-0.042296087818061684	0.6691865748214463	0.4987993250432879	None	None	None
-0.04325494148390877	0.6703048750345149	0.49710688726415264	None	None	None
-0.04420611102161461	0.6714193668403109	0.49540773771172586	None	None	None
-0.045149562177858406	0.6725300352132513	0.49370191886166265	None	None	None
-0.04608526092565705	0.6736368652233506	0.4919894733735632	None	None	None
-0.047013173465344546	0.6747398420366333	0.49027044408975773	None	None	None
-0.04793326622554438	0.6758389509155436	0.48854487403408675	None	None	None
-0.04884550586413505	0.6769341772193497	0.48681280641067876	None	None	None
-0.04974985926920939	0.6780255064045496	0.48507428460271923	None	None	None
-0.05064629356002678	0.679112924025271	0.4833293521712169	None	None	None
-0.05153477608795992	0.680196415733668	0.4815780528537644	None	None	None
-0.05241527443743327	0.6812759672803185	0.4798204305632929	None	None	None
-0.053287756426856604	0.682351564514614	0.4780565293868238	None	None	None
-0.054152190109550545	0.6834231933851522	0.47628639358421243	None	None	None
-0.05500854377466571	0.6844908399401208	0.47451006758689085	None	None	None
-0.05585678594809564	0.6855544903276837	0.4727275959966008	None	None	None
-0.05669688539338252	0.6866141307963604	0.47093902358412676	None	None	None
-0.05752881111261567	0.6876697476954048	0.469144395288021	None	None	None
-0.05835253234732441	0.6887213274751818	0.4673437562133241	None	None	None
-0.05916801857936264	0.6897688566875366	0.4655371516302826	None	None	None
-0.059975239531787856	0.6908123219861683	0.4637246269730594	None	None	None
-0.0607741651697324	0.6918517101269929	0.461906227838442	None	None	None
-0.06156476570126813	0.6928870079685097	0.46008199998454347	None	None	None
-0.06234701157826387	0.6939182024721607	0.4582519893295018	None	None	None
-0.06312087349723622	0.6949452807026888	0.45641624195017216	None	None	None
-0.06388632240019372	0.6959682298284937	0.4545748040808148	None	None	None
-0.06464332947547255	0.6969870371219818	0.45272772211178114	None	None	None
-0.06539186615856699	0.698001689959918	0.4508750425881915	None	None	None
-0.06613190413295142	0.6990121758237693	0.44901681220861217	None	None	None
