0.8947207130986486	0.002890239935865004	0.003456702029905809
0.9037128810694893	0.0028597726558427573	0.0034819084798126025
0.91270504904033	0.0028290832068394896	0.0035068444284760934
0.9216972170111707	0.002798173973045986	0.003531507938681345
0.9306893849820114	0.0027670473557275923	0.00355589709437852
0.939681552952852	0.002735705773037667	0.003580010000831735
0.9486737209236927	0.0027041516598297214	0.0036038447847662586
0.9576658888945334	0.0026723874674682586	0.0036273995945140386
0.9666580568653741	0.0026404156636383362	0.003650672600157559
0.9756502248362148	0.0026082387321538555	0.0036736619936719953
0.9846423928070556	0.002575859172764601	0.0036963659890656827
0.9936345607778962	0.0025432795009620412	0.003718782822518859
1.002626728748737	0.002510502247783904	0.0037409107525206956
1.0116188967195776	0.0024775299596175478	0.0037627480600045927
1.0206110646904183	0.0024443651980021394	0.0037842930484817254
1.029603232661259	0.002411010539429651	0.003805544044172841
1.0385954006320997	0.0023774685751447033	0.003826499396138293
1.0475875686029403	0.0023437419109432534	0.0038471574764062967
1.056579736573781	0.002309833166970159	0.0038675166800994053
1.0655719045446217	0.002275744977515626	0.0038875754255591833
1.0745640725154624	0.0022414799908105545	0.003907332154469089
1.083556240486303	0.0022070408688208056	0.003926785331975531
1.0925484084571437	0.0021724302870403996	0.003945933446807109
1.1015405764279844	0.0021376509342836626	0.003964775011392023
1.110532744398825	0.00210270551247634	0.003983308561973635
1.1195249123696658	0.002067596736445688	0.004001532658724189
1.1285170803405065	0.0020323273337095665	0.004019445885856666
1.1375092483113471	0.0019969000442645463	0.004037046851734771
1.1465014162821878	0.0019613176203730417	0.004054334188981051
1.1554935842530287	0.0019255828263494961	0.00407130655458312
1.1644857522238694	0.0018896984383456289	0.004087962629997992
1.17347792019471	0.0018536672441347634	0.00410430112125452
1.1824700881655508	0.0018174920428952483	0.004120320759053922
1.1914622561363915	0.001781175644992999	0.004136020298868385
1.2004544241072321	0.0017447208717631662	0.0041513985210377535
1.2094465920780728	0.001708130555290952	0.00416645423086428
1.2184387600489135	0.001671407538191594	0.004181186258705441
1.2274309280197542	0.001634554673389527	0.004195593460064796
1.2364230959905949	0.0015975748238967477	0.004209674715680916
1.2454152639614355	0.0015604708625903928	0.004223428931614316
1.2544074319322762	0.0015232456719895535	0.004236855039332459
1.263399599903117	0.0014859021440313375	0.0042499519957927565
1.2723917678739576	0.0014484431798462028	0.004262718783523605
1.2813839358447983	0.0014108716895325747	0.004275154410703429
1.290376103815639	0.0013731905919307677	0.004287257911237734
1.2993682717864796	0.001335402814396228	0.004299028344834159
1.3083604397573203	0.0012975112925721127	0.004310464797075528
1.317352607728161	0.0012595189701612292	0.0043215663794908855
1.3263447756990017	0.001221428798697343	0.004332332229624524
1.3353369436698423	0.0011832437373158816	0.004342761511102981
1.344329111640683	0.0011449667525240466	0.004352853413700021
1.3533212796115237	0.0011066008179703517	0.004362607153399572
1.3623134475823644	0.001068148914213607	0.004372021972456643
1.371305615553205	0.0010296140284913676	0.004381097139456187
1.3802977835240458	0.0009909991544878615	0.004389831949369918
1.3892899514948867	0.0009523072921014167	0.0043982257236110925
1.3982821194657273	0.0009135414472114071	0.004406277810087221
1.407274287436568	0.0008747046314447333	0.00441398758325073
1.4162664554074087	0.0008357998619418542	0.004421354444147556
1.4252586233782494	0.0007968301611223944	0.004428377820463683
1.43425079134909	0.0007577985564503392	0.0044350571665695985
1.4432429593199307	0.0007187080801988382	0.004441391963562684
1.4522351272907714	0.0006795617692146341	0.004447381719307527
1.461227295261612	0.0006403626646821396	0.004453025968474157
1.4702194632324528	0.0006011138118871721	0.00445832427257419
1.4792116312032935	0.0005618182599803742	0.0044632762199949
1.4882037991741341	0.0005224790617403324	0.004467881426031191
1.4971959671449748	0.0004830992733364136	0.004472139532915486
1.5061881351158155	0.0004436819540913386	0.004476050209845522
1.5151803030866562	0.0004042301662435103	0.004479613153010048
1.5241724710574969	0.0003647469747091171	0.0044828280856124255
1.5331646390283376	0.00032523544684402435	0.00448569475789214
1.5421568069991782	0.0002856986522054803	0.004488212947144191
1.551148974970019	0.0002461396623136494	0.004490382457736409
1.5601411429408596	0.00020656155041299254	0.004492203121124639
1.5691333109117003	0.00016696739123351457	0.004493674795865845
1.578125478882541	0.0001273602607518954	0.004494797367629093
1.5871176468533816	8.774323595252479e-05	0.004495570749204436
1.5961098148242223	4.811939458845816e-05	0.004495994880509686
1.605101982795063	8.49181494231522e-06	0.004496069728595083
1.614094150765904	-3.113642441286799e-05	0.004495795287645857
1.6230863187367446	-7.07622448528027e-05	0.004495171578982677
1.6320784867075853	-0.00011038256794111997	0.004494198651059995
1.641070654678426	-0.00014999431566852807	0.0044928765794622835
1.6500628226492666	-0.00018959441069193441	0.004491205466898161
1.6590549906201073	-0.0002291797765735178	0.004489185443192413
1.668047158590948	-0.00026874733801972783	0.00448681666527591
1.6770393265617887	-0.0003082940211202002	0.004484099317173412
1.6860314945326293	-0.0003478167535865593	0.004481033609989272
1.69502366250347	-0.0003873124649910978	0.004477619781891039
1.7040158304743107	-0.00042677808700531094	0.004473858098090953
1.7130079984451514	-0.0004662105536382673	0.004469748850825337
1.722000166415992	-0.0005056068014747994	0.004465292359331907
1.7309923343868328	-0.0005449637699134909	0.004460488969824956
1.7399845023576734	-0.0005842784014044508	0.004455339055468465
1.7489766703285141	-0.0006235476416868448	0.004449843016347116
1.7579688382993548	-0.0006627684400261743	0.0044440012794352
1.7669610062701955	-0.000701937749451281	0.004437814298563458
1.7759531742410362	-0.0007410525269910586	0.004431282554383815
1.7849453422118768	-0.0007801097339108541	0.004424406554332044
1.7939375101827175	-0.0008191063359485403	0.0044171868325883455
1.8029296781535582	-0.0008580393035502399	0.004409623950035842
1.8119218461243989	-0.0008969056121056836	0.004401718494217012
1.8209140140952396	-0.0009357022421831872	0.004393471079288039
1.8299061820660802	-0.0009744261797642228	0.004384882345971105
1.838898350036921	-0.0010130744164775702	0.004375952961504608
1.8478905180077618	-0.0010516439498330313	0.00436668361959133
1.8568826859786025	-0.0010901317834546855	0.004357075040344545
1.8658748539494432	-0.0011285349273136712	0.004347127970232073
1.8748670219202839	-0.0011668503979604746	0.004336843182018288
1.8838591898911246	-0.001205075218756707	0.004326221474704091
1.8928513578619652	-0.0012432064201063527	0.0043152636734648244
1.901843525832806	-0.0012812410396864688	0.004303970629586178
1.9108356938036466	-0.0013191761226773219	0.004292343220398049
1.9198278617744873	-0.0013570087219919418	0.004280382349206388
1.928820029745328	-0.0013947358985050722	0.004268088945223017
1.9378121977161686	-0.0014323547212815061	0.004255463963493446
1.9468043656870093	-0.0014698622678037815	0.004242508384822677
1.95579653365785	-0.0015072556241992256	0.00422922321569901
1.9647887016286907	-0.001544531885466327	0.004215609488215844
1.9737808695995314	-0.0015816881557004182	0.0042016682599915044
1.982773037570372	-0.001618721548318652	0.004187400614087073
1.9917652055412127	-0.0016556291862842522	0.00417280765892225
2.0007573735120534	-0.0016924082023300248	0.004157890528189246
2.0097495414828943	-0.0017290557391811095	0.004142650380764701
2.0187417094537348	-0.0017655689497769514	0.004127088400619666
2.0277338774245757	-0.0018019449974924881	0.004111205796727606
2.036726045395416	-0.0018381810563585154	0.004095003802970497
2.045718213366257	-0.0018742743112812336	0.004078483678042952
2.0547103813370975	-0.001910221958260943	0.004061646705354446
2.0637025493079384	-0.0019460212046098799	0.004044494192929607
2.072694717278779	-0.001981669269169177	0.004027027473306601
2.0816868852496198	-0.002017163382524923	0.004009247903433607
2.09067905322046	-0.0020525007872233105	0.0039911568645634036
2.099671221191301	-0.002087678737984858	0.003972755762146055
2.1086633891621416	-0.0021226945019176824	0.003954046025719737
2.1176555571329825	-0.0021575453587298144	0.003935029108799663
2.126647725103823	-0.002192228600940529	0.0039157064887651825
2.135639893074664	-0.0022267415340906827	0.003896079666744992
2.1446320610455043	-0.0022610814769520402	0.0038761501675005235
2.153624229016345	-0.002295245761735572	0.0038559195393074873
2.1626163969871857	-0.002329231734298713	0.0038353893538355895
2.1716085649580266	-0.002363036754351552	0.0038145612060264335
2.180600732928867	-0.0023966581956619487	0.0037934367139696146
2.189592900899708	-0.002430093446259563	0.003772017518777011
2.198585068870549	-0.0024633399086387724	0.003750305284455289
2.2075772368413893	-0.0024963949999604637	0.003728301697776638
2.21656940481223	-0.0025292561522526893	0.0037060084681477183
2.2255615727830707	-0.0025619208126101667	0.0036834273274768707
2.2345537407539116	-0.0025943864433926067	0.0036605600300395618
2.243545908724752	-0.0026266505224218587	0.0036374083523421025
2.252538076695593	-0.0026587105431778533	0.0036139740929836328
2.2615302446664334	-0.0026905640149933224	0.0035902590725163984
2.2705224126372743	-0.0027222084632472984	0.0035662651333043076
2.2795145806081147	-0.0027536414295573613	0.0035419941393798086
2.2885067485789556	-0.0027848604719706246	0.003517447976299075
2.297498916549796	-0.0028158631651534413	0.003492628550995525
2.306491084520637	-0.002846647100579827	0.0034675377916316688
2.3154832524914775	-0.002877209886718568	0.0034421776474493244
2.3244754204623184	-0.0029075491492190197	0.0034165500886181722
2.333467588433159	-0.0029376625310955588	0.0033906571060827117
2.3424597564039997	-0.002967547692910695	0.003364500711407579
2.35145192437484	-0.002997202312956814	0.0033380829366212797
2.360444092345681	-0.0030266240874365466	0.003311405834058321
2.3694362603165215	-0.0030558107306417476	0.003284471476199772
2.3784284282873625	-0.0030847599751310647	0.0032572819555122573
2.387420596258203	-0.003113469571906089	0.0032298393842854034
2.396412764229044	-0.003141937290586078	0.0032021458944677295
2.4054049321998843	-0.0031701609195812254	0.0031742036375010307
2.414397100170725	-0.003198138266264478	0.0031460147841532314
2.423389268141566	-0.0032258671571418736	0.00311758152434975
2.4323814361124065	-0.0032533454380213904	0.003088906067003364
2.4413736040832474	-0.0032805709741803085	0.003059990639842604
2.450365772054088	-0.003307541650531049	0.0030308374892386884
2.459357940024929	-0.003334255371785489	0.003001448880031009
2.4683501079957693	-0.0033607100626177376	0.002971827095351183
2.47734227596661	-0.0033869036678253668	0.0029419744364456747
2.4863344439374506	-0.003412834152489075	0.0029118932224970234
2.4953266119082915	-0.003438499502130773	0.0028815857904436683
2.504318779879132	-0.0034638977228700846	0.0028510544947984036
2.513310947849973	-0.0034890268415792482	0.0028203017074654503
2.5223031158208133	-0.0035138849060364014	0.0027893298175562025
2.5312952837916542	-0.003538469985077247	0.0027581412312036066
2.5402874517624947	-0.003562780168745081	0.0027267383713752533
2.5492796197333356	-0.00358681356843917	0.0026951236776851253
2.558271787704176	-0.003610568317061474	0.0026632996062040865
2.567263955675017	-0.0036340425691616966	0.0026312686292690552
2.5762561236458574	-0.003657234501080653	0.002599033235290957
2.5852482916166983	-0.003680142311091947	0.002566595928561385
2.594240459587539	-0.003702764219541941	0.0025339592290580656
2.6032326275583797	-0.0037250984689880156	0.002501125672249073
2.61222479552922	-0.0037471433243350984	0.0024680978088958607
2.621216963500061	-0.0037688970729704624	0.0024348782048550996
2.6302091314709015	-0.0037903580248967728	0.0024014694408793433
2.6392012994417424	-0.003811524512863378	0.0023678741124165304
2.6481934674125833	-0.003832394892495836	0.0023340948294083576
2.657185635383424	-0.0038529675424236634	0.002300134216087513
2.6661778033542647	-0.003873240864406293	0.002265994910773806
2.675169971325105	-0.0038932132834572386	0.002231679565669212
2.684162139295946	-0.003912883247966451	0.002197190846651815
2.6931543072667865	-0.003932249229820861	0.002162531433068711
2.7021464752376274	-0.0039513097245230935	0.0021277040175278527
2.711138643208468	-0.003970063251308348	0.0020927113056888715
2.7201308111793088	-0.003988508353259436	0.0020575560160528716
2.7291229791501492	-0.004006643597419965	0.0020222408797512513
2.73811514712099	-0.004024467574905665	0.0019867686403335053
2.7471073150918306	-0.004041978901013836	0.0019511420535541111
2.7560994830626715	-0.004059176215330928	0.00191536388715842
2.765091651033512	-0.0040760581818382186	0.0018794369206676534
2.774083819004353	-0.004092623489015618	0.001843363945162948
2.7830759869751933	-0.004108870849943549	0.001807147763068549
2.792068154946034	-0.004124799002402929	0.001770791187934074
2.8010603229168747	-0.004140406708973225	0.0017342970442159513
2.8100524908877156	-0.004155692757128588	0.0016976681670579819
2.819044658858556	-0.004170655959332054	0.0016609074020710911
2.828036826829397	-0.004185295153127794	0.0016240176051122571
2.8370289948002374	-0.0041996092012314325	0.001587001642062652
2.8460211627710783	-0.004213596991618388	0.0015498623886049856
2.8550133307419188	-0.004227257437610276	0.0015126027300001181
2.8640054987127597	-0.004240589477959321	0.001475225560862888
2.8729976666836	-0.004253592076930806	0.0014377337849372622
2.881989834654441	-0.004266264224383539	0.0014001303148707294
2.890982002625282	-0.004278604935848324	0.001362418071988039
2.8999741705961224	-0.004290613252604443	0.0013245999860642388
2.9089663385669633	-0.004302288241754139	0.0012866789950970712
2.9179585065378038	-0.00431362899629509	0.0012486580450787352
2.9269506745086447	-0.004324634635190868	0.0012105400897670035
2.935942842479485	-0.004335304303439389	0.0011723280904557716
2.944935010450326	-0.004345637172139337	0.0011340250157449766
2.9539271784211665	-0.004355632438554555	0.0010956338413100027
2.9629193463920074	-0.004365289326176412	0.001057157549670483
2.971911514362848	-0.0043746070847841215	0.0010185991299586155
2.9809036823336887	-0.004383584990503033	0.00097996157768692
2.989895850304529	-0.004392222345860864	0.0009412478945155517
2.99888801827537	-0.004400518479841882	0.000902461088019086
3.0078801862462106	-0.004408472747939039	0.000863604171452884
3.0168723542170515	-0.004416084532204041	0.0008246801635189872
3.025864522187892	-0.004423353241295351	0.0007856920881316084
3.034856690158733	-0.0044302783105241335	0.0007466429741822078
3.0438488581295733	-0.004436859201898121	0.0007075358553041932
3.052841026100414	-0.00444309540416341	0.0006683737696372319
3.0618331940712546	-0.004448986432844184	0.0006291597595912337
3.0708253620420956	-0.00445453183028034	0.0005898968716099885
3.079817530012936	-0.004459731165663054	0.0005505881559345036
3.088809697983777	-0.004464584035068245	0.0005112366663660234
3.0978018659546174	-0.004469090061487953	0.00047184546002880507
3.1067940339254583	-0.004473248894859632	0.00043241759713259374
3.115786201896299	-0.004477060212093343	0.00039295614073490807
3.1247783698671396	-0.004480523717096856	0.0003534641565030644
3.1337705378379805	-0.00448363914079865	0.0003139447124760083
3.142762705808821	-0.004486406241168817	0.0002744008788259821
3.151754873779662	-0.0044888248032378675	0.00023483572761998623
3.1607470417505024	-0.004490894639113429	0.0001952523325811457
3.1697392097213433	-0.004492615587994844	0.0001556537688498958
3.1787313776921837	-0.004493987516185656	0.00011604311274510167
3.1877235456630246	-0.004495010317104009	7.642344152504241e-05
3.196715713633865	-0.004495683911290914	3.6797833148374096e-05
3.205707881604706	-0.00449600824641643	-2.830633965013496e-06
3.2147000495755464	-0.004495983297283729	-4.245888117313412e-05
3.2236922175463874	-0.004495609065831049	-8.208382985109142e-05
3.232684385517228	-0.004494885581131548	-0.00012170240163024209
3.2416765534880687	-0.004493812899391042	-0.000161311518637351
3.250668721458909	-0.004492391103943642	-0.00020090810373369592
3.25966088942975	-0.004490620305245278	-0.00024048908075413516
3.2686530574005905	-0.004488500640865114	-0.00028005137474607956
3.2776452253714314	-0.004486032275474871	-0.0003195919122083824
3.286637393342272	-0.004483215400836023	-0.0003591076213301042
3.295629561313113	-0.004480050235784905	-0.00039859543222916865
3.3046217292839533	-0.004476537026215711	-0.0004380522771908365
3.313613897254794	-0.004472676045061394	-0.00047747509090605297
3.3226060652256346	-0.004468467592272457	-0.0005168608107095564
3.3315982331964755	-0.004463911994793653	-0.0005562063768178335
3.3405904011673164	-0.004459009606538588	-0.0005955087325668108
3.349582569138157	-0.004453760808362224	-0.0006347648246493233
3.358574737108998	-0.004448166008031287	-0.0006739716033523331
3.3675669050798382	-0.0044422256401926005	-0.0007131260227938284
3.376559073050679	-0.004435940166339304	-0.0007522250411594745
3.3855512410215196	-0.004429310074775011	-0.0007912656209389055
3.3945434089923605	-0.004422335880575872	-0.000830244729161725
3.403535576963201	-0.004415018125550555	-0.0008691593376331029
3.412527744934042	-0.00440735737819816	-0.0009080064231690519
3.4215199129048823	-0.004399354233664049	-0.0009467829678312749
3.4305120808757232	-0.004391009313693612	-0.000985485959161634
3.4395042488465637	-0.004382323266583967	-0.0010241123904161735
3.4484964168174046	-0.00437329676713359	-0.0010626592607987117
3.457488584788245	-0.004363930516589898	-0.0011011235756939574
3.466480752759086	-0.004354225242594765	-0.0011395023469001654
3.4754729207299264	-0.004344181699128001	-0.0011777925928612757
3.4844650887007673	-0.004333800666448765	-0.0012159913388985477
3.493457256671608	-0.004323082951034961	-0.001254095617441648
3.5024494246424487	-0.004312029385520577	-0.0012921024682592066
3.511441592613289	-0.004300640828631002	-0.0013300089386887746
3.52043376058413	-0.004288918165116316	-0.0013678120838662312
3.5294259285549705	-0.004276862305682547	-0.0014055089669545372
3.5384180965258114	-0.004264474186920934	-0.001443096659371913
3.547410264496652	-0.004251754771235154	-0.0014805722410193376
3.5564024324674928	-0.004238705046766559	-0.0015179328005074156
3.5653946004383332	-0.004225326027317413	-0.00155517543538255
3.574386768409174	-0.004211618752272126	-0.0015922972523524299
3.583378936380015	-0.004197584286516511	-0.0016292953675107991
3.5923711043508555	-0.004183223720355056	-0.0016661669065615
3.6013632723216964	-0.0041685381694262155	-0.0017029090050417852
3.610355440292537	-0.004153528774615743	-0.001739518808544827
3.6193476082633778	-0.004138196701968063	-0.0017759934729414905
3.628339776234218	-0.0041225431425956725	-0.0018123301646012712
3.637331944205059	-0.004106569312586618	-0.001848526060612447
3.6463241121758996	-0.00409027645291001	-0.0018845783490013743
3.6553162801467405	-0.004073665829319624	-0.0019204842289509481
3.664308448117581	-0.0040567387322555624	-0.001956240911018185
3.673300616088422	-0.004039496476744002	-0.0019918456173509368
3.6822927840592623	-0.004021940402295037	-0.0020272955819036894
3.691284952030103	-0.004004071872798612	-0.0020625880506524538
3.7002771200009437	-0.003985892276418566	-0.002097720281808713
3.7092692879717846	-0.003967403025484793	-0.0021326895460324373
3.718261455942625	-0.003948605556383513	-0.002167493126644103
3.727253623913466	-0.003929501329445688	-0.002202128319835768
3.7362457918843064	-0.003910091828833572	-0.002236592434881098
3.7452379598551473	-0.003890378562425412	-0.0022708827943444254
3.7542301278259878	-0.003870363061698299	-0.002304996734288734
3.7632222957968287	-0.0038500468816091947	-0.002338931604482635
3.772214463767669	-0.0038294316004741304	-0.002372684768606234
3.78120663173851	-0.003808518819845591	-0.0024062536044559607
3.7901987997093505	-0.0037873101643880946	-0.0024396355041482643
3.7991909676801914	-0.0037658072817519754	-0.00247282787432223
3.8081831356510323	-0.003744011842445381	-0.002505828136341041
3.8171753036218727	-0.0037219255397044973	-0.002538633726492308
3.8261674715927136	-0.0036995500893620015	-0.0025712420961872405
3.835159639563554	-0.0036768872297137656	-0.002603650712158636
3.844151807534395	-0.0036539387213838127	-0.002635857056657692
3.8531439755052355	-0.003630706347187535	-0.0026678586276495963
3.8621361434760764	-0.0036071919119931937	-0.0026996529390079078
3.871128311446917	-0.0035833972425817033	-0.0027312375207076928
3.8801204794177577	-0.003559324187504713	-0.002762609919017423
3.889112647388598	-0.0035349746169409946	-0.0027937676966895957
3.898104815359439	-0.003510350422551156	-0.0028247084331500796
3.9070969833302795	-0.003485453517330682	-0.0028554297246861588
3.9160891513011205	-0.003460285835461316	-0.002885929184633279
3.925081319271961	-0.003434849332160801	-0.0029162044435604518
3.934073487242802	-0.003409145983530981	-0.0029462531494543467
3.9430656552136423	-0.0033831777864042826	-0.002976072967901993
3.952057823184483	-0.003356946758188588	-0.0030056615822721517
3.9610499911553236	-0.003330454936710504	-0.0030350166938952756
3.9700421591261645	-0.003303704380057051	-0.0030641360222421034
3.979034327097005	-0.003276697166415774	-0.00309301730510081
3.988026495067846	-0.003249435393913291	-0.0031216582987527697
3.9970186630386864	-0.003221921180452299	-0.0031500567781468504
4.006010831009527	-0.0031941566635470373	-0.0031782105370722837
4.015002998980368	-0.003166144000157224	-0.00320611738833006
4.023995166951209	-0.0031378853665204936	-0.003233775163902837
4.0329873349220495	-0.0031093829579833298	-0.003261181715123374
4.04197950289289	-0.0030806389888305115	-0.003288334912841458
4.0509716708637304	-0.003051655692113092	-0.003315232647589313
4.059963838834571	-0.003022435319474913	-0.0033418728297454777
4.068956006805412	-0.002992980140977688	-0.00336825338969714
4.077948174776253	-0.0029632924449246425	-0.0033943722780009245
4.086940342747093	-0.0029333745376827437	-0.0034202274655421067
4.095932510717934	-0.00290322874350352	-0.003445816943692256
4.104924678688775	-0.0028728574043424947	-0.003471138724465273
4.113916846659616	-0.0028422628796772507	-0.0034961908406718374
4.122909014630456	-0.0028114475463241286	-0.0035209713460722237
4.131901182601297	-0.002780413798253569	-0.003545478315527524
4.140893350572138	-0.0027491640464041367	-0.003569709845149176
4.149885518542979	-0.0027177007184952247	-0.0035936640524468944
4.158877686513819	-0.0026860262588384387	-0.003617339076474911
4.1678698544846595	-0.002654143128147716	-0.0036407330779765434
4.1768620224555	-0.0026220538033481485	-0.00366384423952709
4.185854190426341	-0.0025897607773835664	-0.0036866707656750086
4.194846358397181	-0.0025572665590228635	-0.003709210883081413
4.203838526368022	-0.0025245736726650873	-0.003731462840657843
4.212830694338863	-0.002491684658143337	-0.0037534249097022805
4.221822862309704	-0.0024586020705274483	-0.003775095384033476
4.230815030280544	-0.0024253284799254917	-0.00379647258012347
4.239807198251385	-0.0023918664712841084	-0.0038175548372284124
4.248799366222226	-0.0023582186441876854	-0.003838340517517558
4.257791534193067	-0.002324387612656416	-0.0038588280062005096
4.266783702163908	-0.0022903760049432084	-0.003879015711652681
4.275775870134748	-0.0022561864633295113	-0.003898902065538926
4.284768038105589	-0.002221821643920035	-0.0039184855229354
4.2937602060764295	-0.002187284216436403	-0.003937764562449568
4.30275237404727	-0.002152576864009759	-0.003956737686338394
4.31174454201811	-0.0021177022829723165	-0.003975403420624712
4.320736709988951	-0.0020826631826478753	-0.00399376031521173
4.329728877959792	-0.002047462285141355	-0.004011806943995672
4.338721045930633	-0.0020121023251273166	-0.00402954190497659
4.347713213901473	-0.0019765860496375126	-0.004046963820367263
4.356705381872314	-0.0019409162178474749	-0.004064071336700247
4.365697549843155	-0.0019050956008621537	-0.004080863124933021
4.374689717813996	-0.0018691269815006555	-0.004097337880551225
4.383681885784836	-0.0018330131540800396	-0.004113494323670021
4.392674053755677	-0.001796756924198232	-0.004129331199133514
